now(),1376573451000,NASDAQ,LBTYA,75.996,100
now(),1376573451000,NASDAQ,LBTYA,76.01,876
now(),1376573451000,NYSE,JNJ,90.0017,500
now(),1376573451000,NYSE,OC,37.055,100
now(),1376573451000,NASDAQ,FFIV,88.59,100
now(),1376573451000,NYSE,SPG,151.19,100
now(),1376573451000,NYSE,IBM,186.02,200
now(),1376573451000,NYSE,DE,81.0201,100
now(),1376573451000,NASDAQ,FFIV,88.7,100
now(),1376573451000,NYSE,JNJ,89.931,100
now(),1376573451000,NASDAQ,SODA,63.86,300
now(),1376573451000,NASDAQ,EA,26.625,200
now(),1376573451000,NASDAQ,LBTYA,75.99,300
now(),1376573451000,NYSE,JNJ,90.,8269
now(),1376573451000,NYSE,JNJ,90.0083,100
now(),1376573451000,NYSE,JNJ,89.92,246
now(),1376573451000,NASDAQ,CSCO,24.5596,200
now(),1376573451000,NYSE,EMC,26.34,2300
now(),1376573451000,NYSE,GNW,12.42,2176
now(),1376573451000,NASDAQ,CSCO,24.5225,100
now(),1376573451000,NASDAQ,FFIV,88.606,100
now(),1376573451000,NYSE,JNJ,90.07,200
now(),1376573451000,NYSE,MAR,40.97,400
now(),1376573451000,NASDAQ,GMCR,75.8,200
now(),1376573451000,NYSE,JNJ,89.993,400
now(),1376573451000,NYSE,DE,81.,142
now(),1376573451000,NYSE,DE,81.02,400
now(),1376573451000,NYSE,OHI,29.97,200
now(),1376573451000,NYSE,XYL,24.78,13672
now(),1376573451000,NYSE,SPG,151.57,100
now(),1376573451000,NYSE,VALE,15.38,8650
now(),1376573451000,NYSE,SPG,151.85,300
now(),1376573451000,NYSE,DE,81.072,100
now(),1376573451000,NYSE,JNJ,90.06,1530
now(),1376573451000,NYSE,JNJ,90.02,400
now(),1376573451000,NYSE,DE,81.095,100
now(),1376573451000,NYSE,LEN,30.9579,100
now(),1376573451000,NYSE,JNJ,89.98,5772
now(),1376573451000,NYSE,JNJ,90.01,100
now(),1376573451000,NYSE,JNJ,89.96,300
now(),1376573451000,NYSE,CBG,22.43,100
now(),1376573451000,NYSE,CBG,22.46,200
now(),1376573451000,NASDAQ,CSCO,24.5251,800
now(),1376573451000,NYSE,JNJ,90.03,200
now(),1376573451000,NYSE,JNJ,90.0055,150
now(),1376573451000,NASDAQ,SINA,80.87,500
now(),1376573451000,NYSE,VALE,15.37,6772
now(),1376573451000,NYSE,JNJ,90.0004,1800
now(),1376573451000,NASDAQ,FFIV,88.65,200
now(),1376573451000,NASDAQ,SWHC,11.3101,150
now(),1376573451000,NYSE,FGP,22.61,100
now(),1376573451000,NYSE,HCN,60.32,975
now(),1376573451000,NYSE,HCN,60.255,100
now(),1376573451000,NYSE,JNJ,90.0008,800
now(),1376573451000,NYSE,NOV,73.2,100
now(),1376573451000,NYSE,NOK,4.11,10315
now(),1376573451000,NYSE,CHK,24.67,1000
now(),1376573451000,NYSE,DRE,15.22,500
now(),1376573451000,NYSE,CST,31.62,400
now(),1376573451000,NYSE,DRE,15.21,1668
now(),1376573451000,NYSE,ARG,102.16,100
now(),1376573451000,NYSE,JNJ,90.085,400
now(),1376573451000,NYSE,SUNE,7.1,700
now(),1376573451000,NYSE,LEN,30.951,100
now(),1376573451000,NYSE,JNJ,90.051,200
now(),1376573451000,NYSE,ACN,70.512,100
now(),1376573451000,NYSE,LEN,30.95,100
now(),1376573451000,NYSE,OKE,51.08,100
now(),1376573451000,NYSE,JNJ,90.08,1000
now(),1376573451000,NYSE,UDR,23.28,400
now(),1376573451000,NYSE,OKE,51.1,200
now(),1376573451000,NASDAQ,FFIV,88.75,400
now(),1376573451000,NYSE,OHI,29.99,400
now(),1376573451000,NYSE,JNJ,90.0034,155
now(),1376573451000,NYSE,DE,81.11,200
now(),1376573451000,NYSE,NOV,73.16,200
now(),1376573451000,NASDAQ,FFIV,88.608,200
now(),1376573451000,NYSE,MUR,69.3,100
now(),1376573451000,NASDAQ,GMCR,76.,2050
now(),1376573451000,NYSE,VALE,15.425,2000
now(),1376573451000,NYSE,VALE,15.4,14731
now(),1376573451000,NYSE,JNJ,89.94,512
now(),1376573452000,NYSE,D,58.5,1592
now(),1376573452000,NYSE,IEX,60.95,300
now(),1376573452000,NYSE,LTD,60.18,496
now(),1376573452000,NYSE,OMX,11.345,300
now(),1376573452000,NYSE,TOL,30.57,650
now(),1376573452000,NYSE,CAM,56.16,149
now(),1376573452000,NYSE,ITC,88.89,116
now(),1376573452000,NYSE,SNE,20.02,300
now(),1376573452000,NASDAQ,AGNC,22.3214,1300
now(),1376573452000,NASDAQ,FITB,19.065,300
now(),1376573452000,NASDAQ,PLAB,7.68,200
now(),1376573452000,NYSE,AUY,10.63,6400
now(),1376573452000,NASDAQ,CA,31.03,600
now(),1376573452000,NASDAQ,BIDU,136.082,500
now(),1376573452000,NYSE,CCK,44.81,4179
now(),1376573452000,NASDAQ,OLED,35.43,100
now(),1376573452000,NASDAQ,MXIM,28.3999,185
now(),1376573452000,NYSE,ARG,102.04,200
now(),1376573452000,NYSE,LUV,13.34,500
now(),1376573452000,NASDAQ,BV,10.68,100
now(),1376573452000,NYSE,LOW,44.55,900
now(),1376573452000,NYSE,DO,66.6,200
now(),1376573452000,NASDAQ,CME,73.486,100
now(),1376573452000,NASDAQ,CALM,47.43,301
now(),1376573452000,NYSE,M,45.7591,100
now(),1376573452000,NASDAQ,FB,36.1575,2500
now(),1376573452000,NYSE,JDD,11.17,1600
now(),1376573452000,NASDAQ,CAKE,42.8,200
now(),1376573452000,NYSE,SBR,52.18,250
now(),1376573452000,NASDAQ,WDC,67.315,100
now(),1376573452000,NYSE,DUK,68.64,1950
now(),1376573452000,NYSE,SLB,81.67,625
now(),1376573452000,NYSE,WM,42.17,2100
now(),1376573452000,NYSE,SDRL,43.78,100
now(),1376573452000,NYSE,DIS,63.24,700
now(),1376573452000,NYSE,VALE,15.415,585
now(),1376573452000,NASDAQ,FFIV,88.5,500
now(),1376573452000,NYSE,FGP,22.51,100
now(),1376573452000,NASDAQ,ATML,7.45,3700
now(),1376573452000,NYSE,TGT,69.205,100
now(),1376573452000,NYSE,FMC,65.16,400
now(),1376573452000,NASDAQ,EBAY,52.9,1100
now(),1376573452000,NYSE,VMW,84.14,100
now(),1376573452000,NYSE,TRN,38.87,500
now(),1376573452000,NYSE,INVN,17.16,3800
now(),1376573452000,NASDAQ,RCII,38.53,500
now(),1376573452000,NASDAQ,CLMT,29.3556,340
now(),1376573452000,NASDAQ,SAFM,73.,400
now(),1376573452000,NYSE,VMC,47.56,100
now(),1376573452000,NYSE,ATW,57.74,100
now(),1376573452000,NASDAQ,OSIR,21.6699,120
now(),1376573452000,NYSE,FCH,5.83,7535
now(),1376573452000,NYSE,IPI,12.37,100
now(),1376573452000,NASDAQ,ADSK,36.25,100
now(),1376573452000,NASDAQ,RBCN,9.17,150
now(),1376573452000,NYSE,NBR,15.55,3300
now(),1376573452000,NYSE,CST,31.56,100
now(),1376573452000,NYSE,CNX,31.05,100
now(),1376573452000,NYSE,EPL,33.58,100
now(),1376573452000,NYSE,APD,101.465,100
now(),1376573452000,NYSE,LEN,30.98,200
now(),1376573452000,NYSE,IBM,186.1501,100
now(),1376573452000,NYSE,NE,39.07,100
now(),1376573452000,NASDAQ,PDLI,8.3,1100
now(),1376573452000,NYSE,BP,41.11,4272
now(),1376573452000,NYSE,BWP,29.49,248
now(),1376573452000,NYSE,WEC,41.85,563
now(),1376573452000,NASDAQ,SSRI,8.829,1000
now(),1376573452000,NASDAQ,MPEL,26.31,550
now(),1376573452000,NYSE,NKE,63.81,100
now(),1376573452000,NYSE,WU,18.25,1790
now(),1376573452000,NYSE,CAH,51.87,100
now(),1376573452000,NASDAQ,SNTS,26.1185,700
now(),1376573452000,NYSE,NGG,57.88,1800
now(),1376573452000,NASDAQ,LRCX,47.42,200
now(),1376573452000,AMEX,ONVO,5.73,600
now(),1376573452000,NYSE,MGM,17.21,2900
now(),1376573452000,NYSE,FCX,31.1539,100
now(),1376573452000,NYSE,TRI,34.74,200
now(),1376573452000,NYSE,UN,39.2,5942
now(),1376573452000,NYSE,O,41.46,300
now(),1376573452000,NASDAQ,GTLS,118.71,100
now(),1376573452000,NYSE,AF,12.66,100
now(),1376573452000,NASDAQ,JDSU,13.765,1000
now(),1376573452000,NYSE,TE,17.15,600
now(),1376573452000,NYSE,MAR,40.96,4100
now(),1376573452000,NYSE,STT,68.58,200
now(),1376573452000,NASDAQ,VRSN,48.67,200
now(),1376573452000,NYSE,RF,9.8175,100
now(),1376573452000,NYSE,AWK,41.47,200
now(),1376573452000,NYSE,AJG,43.67,100
now(),1376573452000,NASDAQ,APOL,19.8383,130
now(),1376573452000,NYSE,TCB,14.57,13341
now(),1376573452000,NYSE,HTGC,14.65,1700
now(),1376573452000,NYSE,BDN,13.2,100
now(),1376573452000,NYSE,XOM,88.54,2300
now(),1376573452000,NASDAQ,GILD,57.21,300
now(),1376573452000,NYSE,NEE,83.69,300
now(),1376573452000,NYSE,TSN,31.55,100
now(),1376573452000,NYSE,UAL,29.98,200
now(),1376573452000,NYSE,CCL,36.9699,100
now(),1376573452000,NYSE,JNJ,89.93,200
now(),1376573452000,NASDAQ,TRIP,71.34,400
now(),1376573452000,NYSE,STO,21.7101,100
now(),1376573452000,NYSE,HIW,34.39,500
now(),1376573452000,NYSE,WFC,42.96,2198
now(),1376573452000,NYSE,GSK,51.355,200
now(),1376573452000,AMEX,INO,1.7799,10374
now(),1376573452000,NYSE,DGX,59.69,100
now(),1376573452000,NYSE,OHI,29.9701,100
now(),1376573452000,NYSE,NFG,65.6535,100
now(),1376573452000,NYSE,WR,32.59,204
now(),1376573452000,NYSE,FIS,46.41,392
now(),1376573452000,NYSE,CDE,15.09,801
now(),1376573452000,NYSE,ITUB,12.705,2600
now(),1376573452000,NASDAQ,HIMX,6.06,6300
now(),1376573452000,NASDAQ,CLNT,6.79,100
now(),1376573452000,NYSE,X,18.705,200
now(),1376573452000,NYSE,FNP,25.175,100
now(),1376573452000,NASDAQ,NFLX,258.5,110
now(),1376573452000,NASDAQ,NVAX,2.8099,4100
now(),1376573452000,NYSE,CFN,37.13,1400
now(),1376573452000,NYSE,MJN,76.02,500
now(),1376573452000,NASDAQ,CSCO,24.5915,1000
now(),1376573452000,NASDAQ,EXPE,48.19,200
now(),1376573452000,NASDAQ,LLTC,39.23,600
now(),1376573452000,NASDAQ,AVGO,35.9,847
now(),1376573452000,NYSE,EPD,59.93,300
now(),1376573452000,NASDAQ,INTU,64.19,100
now(),1376573452000,NYSE,CBD,42.1,600
now(),1376573452000,NYSE,NCR,37.19,200
now(),1376573452000,NYSE,KR,38.55,1199
now(),1376573452000,NYSE,DE,81.1,206
now(),1376573452000,NYSE,RAI,49.812,100
now(),1376573452000,NASDAQ,NXPI,35.74,550
now(),1376573452000,NASDAQ,AKAM,46.16,100
now(),1376573452000,NYSE,VAL,66.32,300
now(),1376573452000,NYSE,CBS,52.3,2105
now(),1376573452000,NYSE,CPN,19.1,259
now(),1376573452000,NYSE,EV,40.17,100
now(),1376573452000,NASDAQ,MDLZ,31.2501,1313
now(),1376573452000,NYSE,SUNE,7.09,500
now(),1376573452000,NASDAQ,PAYX,39.71,1893
now(),1376573452000,NYSE,F,16.55,37178
now(),1376573452000,NYSE,PEP,82.17,1000
now(),1376573452000,NYSE,DDC,13.41,100
now(),1376573452000,NYSE,SCCO,28.84,442
now(),1376573452000,NASDAQ,CREE,58.02,2799
now(),1376573452000,NASDAQ,CTRP,44.1,800
now(),1376573452000,NYSE,ACN,70.57,1300
now(),1376573452000,NYSE,CVC,18.91,400
now(),1376573452000,NASDAQ,MU,14.31,23869
now(),1376573452000,NYSE,TM,128.8,200
now(),1376573452000,NYSE,GNW,12.415,400
now(),1376573452000,NYSE,CVX,120.5575,100
now(),1376573452000,NASDAQ,CIEN,21.6001,100
now(),1376573452000,NASDAQ,SBUX,71.152,140
now(),1376573452000,NYSE,WAG,50.02,300
now(),1376573452000,NASDAQ,TXN,38.49,400
now(),1376573452000,NASDAQ,RVBD,16.44,800
now(),1376573452000,NYSE,SFD,33.47,13171
now(),1376573452000,NYSE,OC,37.06,400
now(),1376573452000,NASDAQ,KUTV,1.78,1100
now(),1376573452000,NYSE,DAL,19.04,4600
now(),1376573452000,NYSE,AKS,3.58,13500
now(),1376573452000,NYSE,KMP,81.7775,100
now(),1376573452000,NYSE,CMS,27.16,200
now(),1376573452000,NASDAQ,BIOL,1.7586,1800
now(),1376573452000,NASDAQ,SOHU,62.275,200
now(),1376573452000,NYSE,BHP,67.13,148
now(),1376573452000,NYSE,GM,35.05,1300
now(),1376573452000,NASDAQ,MANH,88.23,100
now(),1376573452000,NASDAQ,SYMC,26.72,400
now(),1376573452000,NYSE,UGP,22.65,380
now(),1376573452000,NYSE,CCE,38.18,400
now(),1376573452000,NYSE,GIS,51.46,2630
now(),1376573452000,NYSE,FTI,53.26,100
now(),1376573452000,NYSE,OMX,11.34,900
now(),1376573452000,NYSE,DE,81.08,400
now(),1376573452000,NYSE,JNJ,89.81,500
now(),1376573452000,NYSE,BHP,67.12,348
now(),1376573452000,NASDAQ,EBAY,52.84,1175
now(),1376573452000,NYSE,BDN,13.17,200
now(),1376573452000,NYSE,SNE,20.035,100
now(),1376573452000,NYSE,TGT,69.215,100
now(),1376573452000,NYSE,M,45.752,900
now(),1376573452000,NYSE,CVC,18.892,100
now(),1376573452000,NYSE,AF,12.65,200
now(),1376573452000,NYSE,VALE,15.3755,100
now(),1376573452000,NYSE,FGP,22.6,400
now(),1376573452000,NYSE,JNJ,90.09,400
now(),1376573452000,NASDAQ,NFLX,258.55,300
now(),1376573452000,NYSE,ACN,70.51,900
now(),1376573452000,NASDAQ,TRIP,71.35,872
now(),1376573452000,NASDAQ,MXIM,28.4,200
now(),1376573452000,NASDAQ,MU,14.319,400
now(),1376573452000,NASDAQ,TRIP,71.265,100
now(),1376573452000,NYSE,VALE,15.4385,100
now(),1376573452000,NYSE,ITC,88.35,100
now(),1376573452000,NASDAQ,CA,31.02,1472
now(),1376573452000,NYSE,ITC,88.54,100
now(),1376573452000,NYSE,IEX,60.9,200
now(),1376573452000,NYSE,VMC,47.55,100
now(),1376573452000,NYSE,JNJ,89.8343,200
now(),1376573452000,NYSE,JNJ,89.8001,250
now(),1376573452000,NYSE,STT,68.53,200
now(),1376573452000,NASDAQ,SOHU,62.27,100
now(),1376573452000,NYSE,VMW,84.1328,100
now(),1376573452000,NYSE,RF,9.8102,100
now(),1376573452000,NASDAQ,TXN,38.48,200
now(),1376573452000,NYSE,BDN,13.13,770
now(),1376573452000,NYSE,JNJ,89.87,300
now(),1376573452000,NASDAQ,FFIV,88.62,350
now(),1376573452000,NYSE,ITC,88.88,500
now(),1376573452000,NASDAQ,ATML,7.46,300
now(),1376573452000,NYSE,NEE,83.67,411
now(),1376573452000,NASDAQ,AVGO,36.232,200
now(),1376573452000,NYSE,VALE,15.455,800
now(),1376573452000,NYSE,DE,81.12,300
now(),1376573452000,NYSE,CNX,31.03,100
now(),1376573452000,NASDAQ,CME,73.5199,700
now(),1376573452000,NYSE,DE,81.0705,100
now(),1376573452000,NYSE,F,16.559,100
now(),1376573452000,NYSE,M,45.7519,100
now(),1376573452000,NYSE,TGT,69.21,1000
now(),1376573452000,NYSE,D,58.56,17345
now(),1376573452000,NYSE,JNJ,89.8,2501
now(),1376573452000,NYSE,X,18.67,400
now(),1376573452000,NASDAQ,WDC,67.26,100
now(),1376573452000,NYSE,JNJ,89.7801,100
now(),1376573452000,NYSE,DE,81.071,200
now(),1376573452000,NASDAQ,CLNT,6.7904,100
now(),1376573452000,NYSE,VMW,84.154,250
now(),1376573452000,NASDAQ,NFLX,258.25,100
now(),1376573452000,NYSE,CCL,36.97,200
now(),1376573452000,NYSE,FTI,53.25,100
now(),1376573452000,NYSE,VALE,15.41,8809
now(),1376573452000,NYSE,OHI,29.98,272
now(),1376573452000,NASDAQ,CSCO,24.5863,200
now(),1376573452000,NASDAQ,EBAY,52.93,6300
now(),1376573452000,NASDAQ,WDC,67.24,200
now(),1376573452000,NYSE,TCB,14.55,300
now(),1376573452000,NYSE,VALE,15.3997,200
now(),1376573452000,NASDAQ,BIDU,136.05,883
now(),1376573452000,NASDAQ,BIDU,136.0001,438
now(),1376573452000,NASDAQ,CAKE,42.6975,100
now(),1376573452000,NYSE,D,58.52,100
now(),1376573452000,NYSE,DE,81.16,500
now(),1376573452000,NYSE,JNJ,89.8533,166
now(),1376573452000,NYSE,SLB,81.65,500
now(),1376573452000,NASDAQ,CLNT,6.7902,200
now(),1376573452000,NYSE,CST,31.55,100
now(),1376573452000,NYSE,OC,37.025,100
now(),1376573452000,NASDAQ,CME,73.48,600
now(),1376573452000,NYSE,FIS,46.38,100
now(),1376573452000,NYSE,AKS,3.59,4500
now(),1376573452000,NYSE,TGT,69.22,1700
now(),1376573452000,NYSE,VALE,15.445,1048
now(),1376573452000,NASDAQ,AVGO,36.21,1100
now(),1376573452000,NYSE,JNJ,89.9001,100
now(),1376573452000,NASDAQ,CSCO,24.54,10706
now(),1376573452000,NYSE,D,58.51,700
now(),1376573452000,NYSE,PEP,82.171,100
now(),1376573452000,NYSE,M,45.75,300
now(),1376573452000,NYSE,LUV,13.335,100
now(),1376573452000,NASDAQ,AVGO,36.055,400
now(),1376573452000,NYSE,JNJ,89.82,168
now(),1376573452000,NYSE,FCX,31.155,500
now(),1376573452000,NASDAQ,CME,73.485,100
now(),1376573452000,NYSE,JNJ,89.89,300
now(),1376573452000,NYSE,BDN,13.18,200
now(),1376573452000,NYSE,ARG,102.03,100
now(),1376573452000,NASDAQ,GTLS,118.8,100
now(),1376573452000,NYSE,RAI,49.87,200
now(),1376573452000,NASDAQ,AVGO,35.86,700
now(),1376573452000,NASDAQ,AVGO,36.211,100
now(),1376573452000,NYSE,GM,35.06,855
now(),1376573452000,NYSE,HIW,34.358,100
now(),1376573452000,NYSE,CCE,38.16,18108
now(),1376573452000,NYSE,BWP,29.51,100
now(),1376573452000,NYSE,VALE,15.42,3500
now(),1376573452000,NASDAQ,FB,36.155,3000
now(),1376573452000,NYSE,DUK,68.66,600
now(),1376573452000,NASDAQ,RVBD,16.45,600
now(),1376573452000,NASDAQ,AVGO,35.85,800
now(),1376573452000,NASDAQ,NFLX,258.34,110
now(),1376573452000,NYSE,M,45.7567,119
now(),1376573452000,NASDAQ,SBUX,71.17,700
now(),1376573452000,NYSE,FCX,31.151,300
now(),1376573452000,NYSE,ITC,88.83,100
now(),1376573452000,NYSE,CFN,37.11,500
now(),1376573452000,NYSE,EPD,59.94,142
now(),1376573452000,NYSE,JNJ,89.77,100
now(),1376573452000,NASDAQ,HIMX,6.05,16699
now(),1376573452000,NASDAQ,NFLX,258.22,155
now(),1376573452000,NYSE,FCH,5.86,195
now(),1376573452000,NYSE,APD,101.46,200
now(),1376573452000,NASDAQ,EBAY,52.88,1200
now(),1376573452000,NASDAQ,AVGO,36.242,100
now(),1376573452000,NASDAQ,BIOL,1.75,23919
now(),1376573452000,NASDAQ,BIOL,1.756,1200
now(),1376573452000,NYSE,JNJ,89.95,988
now(),1376573452000,NYSE,HIW,34.4,13656
now(),1376573452000,NYSE,JNJ,89.88,450
now(),1376573452000,NYSE,M,45.751,600
now(),1376573452000,NYSE,JNJ,89.85,1160
now(),1376573452000,NYSE,ITC,88.84,100
now(),1376573452000,NASDAQ,NVAX,2.802,100
now(),1376573452000,NYSE,JNJ,89.9,1300
now(),1376573452000,NASDAQ,EBAY,52.86,1100
now(),1376573452000,NASDAQ,CAKE,42.769,100
now(),1376573452000,NASDAQ,CREE,58.03,500
now(),1376573452000,NASDAQ,CLNT,6.78,3953
now(),1376573452000,NASDAQ,EBAY,52.85,550
now(),1376573452000,NASDAQ,AVGO,36.07,714
now(),1376573452000,NASDAQ,NFLX,258.32,100
now(),1376573452000,NYSE,FTI,53.27,400
now(),1376573452000,NYSE,JNJ,89.91,500
now(),1376573452000,NASDAQ,SOHU,62.265,100
now(),1376573452000,NYSE,EPD,59.92,500
now(),1376573452000,NASDAQ,SBUX,71.134,5900
now(),1376573452000,NASDAQ,AVGO,35.89,300
now(),1376573452000,NASDAQ,CME,73.46,100
now(),1376573452000,NYSE,XOM,88.55,2788
now(),1376573453000,NASDAQ,ATVI,17.33,39380
now(),1376573453000,NYSE,WM,42.155,100
now(),1376573453000,NYSE,CSG,8.08,1300
now(),1376573453000,NYSE,AHL,36.32,400
now(),1376573453000,NASDAQ,MITK,5.21,4034
now(),1376573453000,NYSE,NYCB,15.23,100
now(),1376573453000,NASDAQ,CSCO,24.5749,237
now(),1376573453000,NYSE,XEL,28.5844,564
now(),1376573453000,NYSE,NEE,83.64,700
now(),1376573453000,NYSE,IBM,186.21,1460
now(),1376573453000,NYSE,NEM,31.45,100
now(),1376573453000,NYSE,GM,35.0615,1000
now(),1376573453000,NYSE,TRW,71.29,300
now(),1376573453000,NYSE,C,51.,100
now(),1376573453000,NYSE,SYY,32.76,1450
now(),1376573453000,NASDAQ,MRVL,13.04,6218
now(),1376573453000,NYSE,M,45.79,953
now(),1376573453000,NYSE,GS,161.715,100
now(),1376573453000,NYSE,TOL,30.65,1400
now(),1376573453000,NASDAQ,OTEX,69.12,200
now(),1376573453000,NASDAQ,ALLT,12.65,100
now(),1376573453000,NASDAQ,ADBE,46.33,200
now(),1376573453000,AMEX,INO,1.79,7851
now(),1376573453000,NYSE,OAS,38.705,100
now(),1376573453000,NYSE,KO,39.35,2485
now(),1376573453000,NASDAQ,WFM,54.062,146
now(),1376573453000,AMEX,RBY,1.5501,1000
now(),1376573453000,NASDAQ,UNXL,17.0676,600
now(),1376573453000,NYSE,JCP,13.344,1600
now(),1376573453000,NYSE,SCHW,21.73,1385
now(),1376573453000,NASDAQ,TROV,8.8,1840
now(),1376573453000,NYSE,SPG,151.46,200
now(),1376573453000,NASDAQ,ESRX,64.95,400
now(),1376573453000,NYSE,JDD,11.1599,607
now(),1376573453000,NYSE,VTR,61.5604,470
now(),1376573453000,NYSE,AER,18.03,2800
now(),1376573453000,NYSE,DFS,49.93,33829
now(),1376573453000,NYSE,COF,68.078,100
now(),1376573453000,NYSE,TGT,69.23,4500
now(),1376573453000,NASDAQ,BIDU,135.88,100
now(),1376573453000,NASDAQ,TASR,9.3501,200
now(),1376573453000,NYSE,EQR,51.6701,125
now(),1376573453000,NASDAQ,RVBD,16.444,200
now(),1376573453000,NYSE,T,34.57,18922
now(),1376573453000,NASDAQ,SPEX,17.3,400
now(),1376573453000,NYSE,PCG,43.57,100
now(),1376573453000,NYSE,TLM,10.57,500
now(),1376573453000,NYSE,RIO,48.34,1000
now(),1376573453000,NYSE,SLB,81.68,800
now(),1376573453000,NYSE,AF,12.67,100
now(),1376573453000,NASDAQ,RFIL,6.1401,300
now(),1376573453000,NYSE,PNG,20.55,100
now(),1376573453000,NASDAQ,STLD,16.17,500
now(),1376573453000,NYSE,SKT,31.205,100
now(),1376573453000,NYSE,BX,22.07,4297
now(),1376573453000,NYSE,SAH,23.77,100
now(),1376573453000,NYSE,NWN,42.43,100
now(),1376573453000,NASDAQ,CA,31.04,1200
now(),1376573453000,NYSE,PNK,21.7079,100
now(),1376573453000,NYSE,DD,58.89,1110
now(),1376573453000,NASDAQ,MNKD,6.98,18600
now(),1376573453000,NYSE,NUE,47.1188,125
now(),1376573453000,NYSE,NYT,11.79,300
now(),1376573453000,NYSE,WLT,12.97,2700
now(),1376573453000,NASDAQ,TRIP,71.26,400
now(),1376573453000,NYSE,NE,39.03,720
now(),1376573453000,NASDAQ,SSNC,34.56,593
now(),1376573453000,NYSE,RYL,34.14,200
now(),1376573453000,NYSE,ABC,57.5675,100
now(),1376573453000,NASDAQ,TXN,38.39,9150
now(),1376573453000,NYSE,JEC,60.89,300
now(),1376573453000,NYSE,LNKD,231.12,200
now(),1376573453000,NASDAQ,SANM,16.1501,225
now(),1376573453000,NASDAQ,INTU,64.18,300
now(),1376573453000,NASDAQ,OREX,7.19,200
now(),1376573453000,NYSE,XYL,24.775,3900
now(),1376573453000,NASDAQ,TSLA,136.65,200
now(),1376573453000,NYSE,VIV,21.0485,575
now(),1376573453000,NYSE,GPC,79.69,800
now(),1376573453000,NYSE,KSS,52.08,100
now(),1376573453000,NASDAQ,LINE,23.4801,146
now(),1376573453000,NASDAQ,NFLX,258.29,100
now(),1376573453000,NASDAQ,ALVR,0.44,12511
now(),1376573453000,NASDAQ,MLAB,60.525,100
now(),1376573453000,NASDAQ,HCSG,24.64,100
now(),1376573453000,NYSE,APD,101.61,300
now(),1376573453000,NYSE,WIT,9.49,200
now(),1376573453000,NASDAQ,MSFT,31.935,105
now(),1376573453000,NYSE,MGA,79.58,100
now(),1376573453000,NASDAQ,FFIV,88.34,100
now(),1376573453000,NYSE,ALB,62.25,200
now(),1376573453000,NASDAQ,SYNT,71.87,100
now(),1376573453000,NYSE,HCP,40.115,100
now(),1376573453000,NASDAQ,NIHD,6.2,700
now(),1376573453000,NYSE,ARG,102.01,100
now(),1376573453000,NYSE,WAG,50.06,800
now(),1376573453000,NYSE,R,59.12,352
now(),1376573453000,NYSE,NRF,8.92,2000
now(),1376573453000,NASDAQ,ONXX,115.275,100
now(),1376573453000,NYSE,CVC,18.9,400
now(),1376573453000,NASDAQ,AZPN,31.3,444
now(),1376573453000,NYSE,GLW,14.9836,105
now(),1376573453000,NYSE,VALE,15.46,200
now(),1376573453000,NYSE,CVX,120.6125,200
now(),1376573453000,NASDAQ,FB,36.1597,200
now(),1376573453000,NYSE,RAI,49.81,600
now(),1376573453000,NYSE,SMFG,9.22,1400
now(),1376573453000,NASDAQ,SBUX,71.13,100
now(),1376573453000,NYSE,JNJ,89.76,400
now(),1376573453000,NYSE,CVE,28.15,592
now(),1376573453000,NYSE,HPQ,26.7431,1000
now(),1376573453000,NASDAQ,SNFCA,6.2685,1000
now(),1376573453000,NASDAQ,GILD,57.144,100
now(),1376573453000,NYSE,TRN,38.86,200
now(),1376573453000,NASDAQ,CAKE,42.7,300
now(),1376573453000,NYSE,FCX,31.158,100
now(),1376573453000,NYSE,STT,68.59,20252
now(),1376573453000,NASDAQ,ARUN,17.83,711
now(),1376573453000,NYSE,CAG,35.689,150
now(),1376573453000,NASDAQ,TSLA,136.92,100
now(),1376573453000,NASDAQ,BIDU,135.76,300
now(),1376573453000,NYSE,JNJ,89.7,180
now(),1376573453000,NASDAQ,FFIV,88.48,200
now(),1376573453000,NASDAQ,INTU,64.04,300
now(),1376573453000,NASDAQ,SSNC,34.5401,107
now(),1376573453000,NYSE,KSS,52.11,993
now(),1376573453000,NYSE,RAI,49.77,800
now(),1376573453000,NASDAQ,TSLA,136.81,100
now(),1376573453000,NASDAQ,SPEX,17.27,2525
now(),1376573453000,NYSE,PNK,21.675,300
now(),1376573453000,NASDAQ,FFIV,88.735,700
now(),1376573453000,NYSE,DFS,49.94,200
now(),1376573453000,NYSE,STT,68.43,100
now(),1376573453000,NASDAQ,TSLA,136.83,400
now(),1376573453000,NYSE,APD,101.52,500
now(),1376573453000,NYSE,STT,68.47,100
now(),1376573453000,NYSE,AER,18.0525,200
now(),1376573453000,NASDAQ,FFIV,88.51,100
now(),1376573453000,NYSE,IBM,186.23,400
now(),1376573453000,NYSE,STT,68.51,100
now(),1376573453000,NYSE,GPC,79.68,800
now(),1376573453000,NYSE,HCP,40.105,400
now(),1376573453000,NYSE,HCP,40.1425,100
now(),1376573453000,NASDAQ,CSCO,24.555,900
now(),1376573453000,NYSE,AER,18.01,200
now(),1376573453000,NYSE,PNK,21.69,300
now(),1376573453000,NASDAQ,SSNC,34.55,491
now(),1376573453000,NYSE,KSS,52.09,63632
now(),1376573453000,NYSE,M,45.762,100
now(),1376573453000,NASDAQ,FFIV,88.33,200
